record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2600,0,svm,max,balanced,tfidf,5483,1750940472.9844995,,,
4753,0,svm,max,balanced,tfidf,5484,1750940473.157272,,,
2141,0,svm,max,balanced,tfidf,5485,1750940473.3248754,,,
4545,0,svm,max,balanced,tfidf,5486,1750940473.4960454,,,
6282,0,svm,max,balanced,tfidf,5487,1750940473.6708086,,,
8513,0,svm,max,balanced,tfidf,5488,1750940473.840242,,,
5968,0,svm,max,balanced,tfidf,5489,1750940474.021919,,,
7835,0,svm,max,balanced,tfidf,5490,1750940474.1905015,,,
6328,0,svm,max,balanced,tfidf,5491,1750940474.3651335,,,
5164,0,svm,max,balanced,tfidf,5492,1750940474.5310245,,,
7841,0,svm,max,balanced,tfidf,5493,1750940474.7075398,,,
6259,0,svm,max,balanced,tfidf,5494,1750940474.8778627,,,
5515,0,svm,max,balanced,tfidf,5495,1750940475.0511026,,,
5019,0,svm,max,balanced,tfidf,5496,1750940475.2269933,,,
1378,0,svm,max,balanced,tfidf,5497,1750940475.4045603,,,
8508,0,svm,max,balanced,tfidf,5498,1750940475.578236,,,
2827,0,svm,max,balanced,tfidf,5499,1750940475.7584205,,,
1032,0,svm,max,balanced,tfidf,5500,1750940475.943096,,,
7317,0,svm,max,balanced,tfidf,5501,1750940476.1151628,,,
4354,0,svm,max,balanced,tfidf,5502,1750940476.2944167,,,
3887,0,svm,max,balanced,tfidf,5503,1750940476.467538,,,
8736,0,svm,max,balanced,tfidf,5504,1750940476.640632,,,
8013,0,svm,max,balanced,tfidf,5505,1750940476.8219886,,,
5287,0,svm,max,balanced,tfidf,5506,1750940476.9979296,,,
7635,0,svm,max,balanced,tfidf,5507,1750940477.1748426,,,
579,0,svm,max,balanced,tfidf,5508,1750940477.3434045,,,
8468,0,svm,max,balanced,tfidf,5509,1750940477.5296526,,,
7851,0,svm,max,balanced,tfidf,5510,1750940477.7059681,,,
3249,0,svm,max,balanced,tfidf,5511,1750940477.8836048,,,
7654,0,svm,max,balanced,tfidf,5512,1750940478.0527809,,,
2048,0,svm,max,balanced,tfidf,5513,1750940478.2212493,,,
8086,0,svm,max,balanced,tfidf,5514,1750940478.3969316,,,
2581,0,svm,max,balanced,tfidf,5515,1750940478.5730543,,,
5494,0,svm,max,balanced,tfidf,5516,1750940478.7464256,,,
5696,0,svm,max,balanced,tfidf,5517,1750940478.926675,,,
854,0,svm,max,balanced,tfidf,5518,1750940479.0998597,,,
1860,0,svm,max,balanced,tfidf,5519,1750940479.276655,,,
7526,0,svm,max,balanced,tfidf,5520,1750940479.4486868,,,
6971,0,svm,max,balanced,tfidf,5521,1750940479.6311984,,,
7487,0,svm,max,balanced,tfidf,5522,1750940479.8060637,,,
6312,0,svm,max,balanced,tfidf,5523,1750940479.9796,,,
3620,0,svm,max,balanced,tfidf,5524,1750940480.1473777,,,
5327,0,svm,max,balanced,tfidf,5525,1750940480.3178413,,,
4970,0,svm,max,balanced,tfidf,5526,1750940480.4932237,,,
1190,0,svm,max,balanced,tfidf,5527,1750940480.6672168,,,
2409,0,svm,max,balanced,tfidf,5528,1750940480.8408325,,,
1929,0,svm,max,balanced,tfidf,5529,1750940481.0090606,,,
2687,0,svm,max,balanced,tfidf,5530,1750940481.1887863,,,
8683,0,svm,max,balanced,tfidf,5531,1750940481.363667,,,
6792,0,svm,max,balanced,tfidf,5532,1750940481.542831,,,
6495,0,svm,max,balanced,tfidf,5533,1750940481.7219534,,,
1773,0,svm,max,balanced,tfidf,5534,1750940481.9147484,,,
5628,0,svm,max,balanced,tfidf,5535,1750940482.0960417,,,
3113,0,svm,max,balanced,tfidf,5536,1750940482.2691815,,,
3371,0,svm,max,balanced,tfidf,5537,1750940482.4465656,,,
407,0,svm,max,balanced,tfidf,5538,1750940482.6317854,,,
3830,0,svm,max,balanced,tfidf,5539,1750940482.8052373,,,
3298,0,svm,max,balanced,tfidf,5540,1750940482.977878,,,
8326,0,svm,max,balanced,tfidf,5541,1750940483.1549609,,,
5720,0,svm,max,balanced,tfidf,5542,1750940483.327508,,,
4869,0,svm,max,balanced,tfidf,5543,1750940483.4988687,,,
6077,0,svm,max,balanced,tfidf,5544,1750940483.6808033,,,
2124,0,svm,max,balanced,tfidf,5545,1750940483.8476226,,,
3547,0,svm,max,balanced,tfidf,5546,1750940484.0250077,,,
563,0,svm,max,balanced,tfidf,5547,1750940484.1928477,,,
7692,0,svm,max,balanced,tfidf,5548,1750940484.3608246,,,
5519,0,svm,max,balanced,tfidf,5549,1750940484.5394166,,,
8460,0,svm,max,balanced,tfidf,5550,1750940484.7192252,,,
3221,0,svm,max,balanced,tfidf,5551,1750940484.9033172,,,
1697,0,svm,max,balanced,tfidf,5552,1750940485.0771604,,,
7647,0,svm,max,balanced,tfidf,5553,1750940485.2456338,,,
5325,0,svm,max,balanced,tfidf,5554,1750940485.4193754,,,
5040,0,svm,max,balanced,tfidf,5555,1750940485.6010423,,,
6044,0,svm,max,balanced,tfidf,5556,1750940485.7729568,,,
8573,0,svm,max,balanced,tfidf,5557,1750940485.9408126,,,
6907,0,svm,max,balanced,tfidf,5558,1750940486.1210542,,,
7525,0,svm,max,balanced,tfidf,5559,1750940486.295149,,,
6493,0,svm,max,balanced,tfidf,5560,1750940486.4631884,,,
2435,0,svm,max,balanced,tfidf,5561,1750940486.6421907,,,
7872,0,svm,max,balanced,tfidf,5562,1750940486.8191137,,,
6724,0,svm,max,balanced,tfidf,5563,1750940486.9882295,,,
3238,0,svm,max,balanced,tfidf,5564,1750940487.1624174,,,
8237,0,svm,max,balanced,tfidf,5565,1750940487.3358052,,,
6096,0,svm,max,balanced,tfidf,5566,1750940487.508581,,,
4100,0,svm,max,balanced,tfidf,5567,1750940487.6870167,,,
7577,0,svm,max,balanced,tfidf,5568,1750940487.8639119,,,
7229,0,svm,max,balanced,tfidf,5569,1750940488.1223013,,,
5756,0,svm,max,balanced,tfidf,5570,1750940488.313577,,,
3061,0,svm,max,balanced,tfidf,5571,1750940488.4898703,,,
6284,0,svm,max,balanced,tfidf,5572,1750940488.6639981,,,
1279,0,svm,max,balanced,tfidf,5573,1750940488.841576,,,
1162,0,svm,max,balanced,tfidf,5574,1750940489.0170724,,,
547,0,svm,max,balanced,tfidf,5575,1750940489.191439,,,
3231,0,svm,max,balanced,tfidf,5576,1750940489.3694057,,,
8333,0,svm,max,balanced,tfidf,5577,1750940489.5374422,,,
3953,0,svm,max,balanced,tfidf,5578,1750940489.712973,,,
481,0,svm,max,balanced,tfidf,5579,1750940489.892874,,,
1785,0,svm,max,balanced,tfidf,5580,1750940490.0680554,,,
2147,0,svm,max,balanced,tfidf,5581,1750940490.2396352,,,
4137,0,svm,max,balanced,tfidf,5582,1750940490.4122639,,,
7284,0,svm,max,balanced,tfidf,5583,1750940490.5926592,,,
4348,0,svm,max,balanced,tfidf,5584,1750940490.7582703,,,
5092,0,svm,max,balanced,tfidf,5585,1750940490.9428914,,,
2380,0,svm,max,balanced,tfidf,5586,1750940491.120523,,,
7505,0,svm,max,balanced,tfidf,5587,1750940491.3042035,,,
5710,0,svm,max,balanced,tfidf,5588,1750940491.4812937,,,
3032,0,svm,max,balanced,tfidf,5589,1750940491.6562507,,,
6672,0,svm,max,balanced,tfidf,5590,1750940491.8360977,,,
4608,0,svm,max,balanced,tfidf,5591,1750940492.0107162,,,
5408,0,svm,max,balanced,tfidf,5592,1750940492.181139,,,
3079,0,svm,max,balanced,tfidf,5593,1750940492.3558037,,,
2985,0,svm,max,balanced,tfidf,5594,1750940492.5329788,,,
8765,0,svm,max,balanced,tfidf,5595,1750940492.703978,,,
5872,0,svm,max,balanced,tfidf,5596,1750940492.8867767,,,
3892,0,svm,max,balanced,tfidf,5597,1750940493.0655274,,,
6769,0,svm,max,balanced,tfidf,5598,1750940493.2429194,,,
3541,0,svm,max,balanced,tfidf,5599,1750940493.4181523,,,
7242,0,svm,max,balanced,tfidf,5600,1750940493.596433,,,
4047,0,svm,max,balanced,tfidf,5601,1750940493.9020853,,,
6728,0,svm,max,balanced,tfidf,5602,1750940494.1759477,,,
8616,0,svm,max,balanced,tfidf,5603,1750940494.4142475,,,
415,0,svm,max,balanced,tfidf,5604,1750940494.651816,,,
6725,0,svm,max,balanced,tfidf,5605,1750940494.8970087,,,
2863,0,svm,max,balanced,tfidf,5606,1750940495.1487536,,,
2126,0,svm,max,balanced,tfidf,5607,1750940495.3194706,,,
2445,0,svm,max,balanced,tfidf,5608,1750940495.4869525,,,
2105,0,svm,max,balanced,tfidf,5609,1750940495.6601074,,,
5263,0,svm,max,balanced,tfidf,5610,1750940495.8439345,,,
1401,0,svm,max,balanced,tfidf,5611,1750940496.0197573,,,
2972,0,svm,max,balanced,tfidf,5612,1750940496.185376,,,
3394,0,svm,max,balanced,tfidf,5613,1750940496.3556376,,,
638,0,svm,max,balanced,tfidf,5614,1750940496.5207605,,,
7476,0,svm,max,balanced,tfidf,5615,1750940496.6912925,,,
2878,0,svm,max,balanced,tfidf,5616,1750940496.8649487,,,
6057,0,svm,max,balanced,tfidf,5617,1750940497.0299563,,,
4872,0,svm,max,balanced,tfidf,5618,1750940497.202289,,,
1295,0,svm,max,balanced,tfidf,5619,1750940497.3808231,,,
8392,0,svm,max,balanced,tfidf,5620,1750940497.5534725,,,
2630,0,svm,max,balanced,tfidf,5621,1750940497.7230146,,,
1337,0,svm,max,balanced,tfidf,5622,1750940497.8917618,,,
5713,0,svm,max,balanced,tfidf,5623,1750940498.0613606,,,
1952,0,svm,max,balanced,tfidf,5624,1750940498.228824,,,
3771,0,svm,max,balanced,tfidf,5625,1750940498.3994834,,,
7780,0,svm,max,balanced,tfidf,5626,1750940498.5771778,,,
2106,0,svm,max,balanced,tfidf,5627,1750940498.7477646,,,
3891,0,svm,max,balanced,tfidf,5628,1750940498.9265983,,,
7767,0,svm,max,balanced,tfidf,5629,1750940499.09688,,,
526,0,svm,max,balanced,tfidf,5630,1750940499.2758923,,,
1018,0,svm,max,balanced,tfidf,5631,1750940499.4495018,,,
7005,0,svm,max,balanced,tfidf,5632,1750940499.625451,,,
5757,0,svm,max,balanced,tfidf,5633,1750940499.7963805,,,
8339,0,svm,max,balanced,tfidf,5634,1750940499.9760969,,,
3795,0,svm,max,balanced,tfidf,5635,1750940500.1547909,,,
2714,0,svm,max,balanced,tfidf,5636,1750940500.3324893,,,
5292,0,svm,max,balanced,tfidf,5637,1750940500.501283,,,
5594,0,svm,max,balanced,tfidf,5638,1750940500.6762195,,,
8138,0,svm,max,balanced,tfidf,5639,1750940500.8594503,,,
1135,0,svm,max,balanced,tfidf,5640,1750940501.0376031,,,
2664,0,svm,max,balanced,tfidf,5641,1750940501.2175858,,,
6491,0,svm,max,balanced,tfidf,5642,1750940501.3957794,,,
7655,0,svm,max,balanced,tfidf,5643,1750940501.5903347,,,
2697,0,svm,max,balanced,tfidf,5644,1750940501.8172433,,,
2387,0,svm,max,balanced,tfidf,5645,1750940502.0363848,,,
1717,0,svm,max,balanced,tfidf,5646,1750940502.2383218,,,
8625,0,svm,max,balanced,tfidf,5647,1750940502.433686,,,
4864,0,svm,max,balanced,tfidf,5648,1750940502.6609087,,,
8001,0,svm,max,balanced,tfidf,5649,1750940502.8706763,,,
4469,0,svm,max,balanced,tfidf,5650,1750940503.0881672,,,
6048,0,svm,max,balanced,tfidf,5651,1750940503.2941477,,,
3352,0,svm,max,balanced,tfidf,5652,1750940503.4660718,,,
6863,0,svm,max,balanced,tfidf,5653,1750940503.643135,,,
7063,0,svm,max,balanced,tfidf,5654,1750940503.8187737,,,
6678,0,svm,max,balanced,tfidf,5655,1750940503.984458,,,
4104,0,svm,max,balanced,tfidf,5656,1750940504.1959932,,,
4793,0,svm,max,balanced,tfidf,5657,1750940504.4383307,,,
3529,0,svm,max,balanced,tfidf,5658,1750940504.6381567,,,
7373,0,svm,max,balanced,tfidf,5659,1750940504.8155394,,,
6945,0,svm,max,balanced,tfidf,5660,1750940504.987881,,,
8425,0,svm,max,balanced,tfidf,5661,1750940505.1597853,,,
4015,0,svm,max,balanced,tfidf,5662,1750940505.3247194,,,
8760,0,svm,max,balanced,tfidf,5663,1750940505.5011723,,,
7745,0,svm,max,balanced,tfidf,5664,1750940505.6784422,,,
4421,0,svm,max,balanced,tfidf,5665,1750940505.8550858,,,
7949,0,svm,max,balanced,tfidf,5666,1750940506.033692,,,
7545,0,svm,max,balanced,tfidf,5667,1750940506.2116895,,,
5060,0,svm,max,balanced,tfidf,5668,1750940506.3950899,,,
8149,0,svm,max,balanced,tfidf,5669,1750940506.5751348,,,
5158,0,svm,max,balanced,tfidf,5670,1750940506.7553866,,,
7710,0,svm,max,balanced,tfidf,5671,1750940506.9333327,,,
5111,0,svm,max,balanced,tfidf,5672,1750940507.1089456,,,
4199,0,svm,max,balanced,tfidf,5673,1750940507.2866728,,,
3149,0,svm,max,balanced,tfidf,5674,1750940507.4592636,,,
7890,0,svm,max,balanced,tfidf,5675,1750940507.6835322,,,
7889,0,svm,max,balanced,tfidf,5676,1750940507.8573089,,,
1710,0,svm,max,balanced,tfidf,5677,1750940508.0315824,,,
7469,0,svm,max,balanced,tfidf,5678,1750940508.209824,,,
1102,0,svm,max,balanced,tfidf,5679,1750940508.3888967,,,
7348,0,svm,max,balanced,tfidf,5680,1750940508.564768,,,
3688,0,svm,max,balanced,tfidf,5681,1750940508.746335,,,
2524,0,svm,max,balanced,tfidf,5682,1750940508.919656,,,
6447,0,svm,max,balanced,tfidf,5683,1750940509.0928113,,,
8593,0,svm,max,balanced,tfidf,5684,1750940509.2692084,,,
4947,0,svm,max,balanced,tfidf,5685,1750940509.4376876,,,
1633,0,svm,max,balanced,tfidf,5686,1750940509.6157722,,,
8667,0,svm,max,balanced,tfidf,5687,1750940509.795471,,,
3998,0,svm,max,balanced,tfidf,5688,1750940509.975752,,,
2221,0,svm,max,balanced,tfidf,5689,1750940510.149341,,,
2280,0,svm,max,balanced,tfidf,5690,1750940510.3281796,,,
3046,0,svm,max,balanced,tfidf,5691,1750940510.5128722,,,
2860,0,svm,max,balanced,tfidf,5692,1750940510.6917646,,,
5612,0,svm,max,balanced,tfidf,5693,1750940510.8632991,,,
1188,0,svm,max,balanced,tfidf,5694,1750940511.040929,,,
2792,0,svm,max,balanced,tfidf,5695,1750940511.2085927,,,
8435,0,svm,max,balanced,tfidf,5696,1750940511.3829103,,,
5223,0,svm,max,balanced,tfidf,5697,1750940511.5705636,,,
997,0,svm,max,balanced,tfidf,5698,1750940511.7498186,,,
1123,0,svm,max,balanced,tfidf,5699,1750940511.9277234,,,
5170,0,svm,max,balanced,tfidf,5700,1750940512.1129937,,,
4927,0,svm,max,balanced,tfidf,5701,1750940512.2905593,,,
2765,0,svm,max,balanced,tfidf,5702,1750940512.4723728,,,
2700,0,svm,max,balanced,tfidf,5703,1750940512.6387794,,,
7147,0,svm,max,balanced,tfidf,5704,1750940512.8119547,,,
8128,0,svm,max,balanced,tfidf,5705,1750940512.9875774,,,
4596,0,svm,max,balanced,tfidf,5706,1750940513.1573894,,,
6830,0,svm,max,balanced,tfidf,5707,1750940513.3386462,,,
3464,0,svm,max,balanced,tfidf,5708,1750940513.5165977,,,
2690,0,svm,max,balanced,tfidf,5709,1750940513.6880023,,,
1789,0,svm,max,balanced,tfidf,5710,1750940513.8667738,,,
7973,0,svm,max,balanced,tfidf,5711,1750940514.0372198,,,
7528,0,svm,max,balanced,tfidf,5712,1750940514.217252,,,
3726,0,svm,max,balanced,tfidf,5713,1750940514.3934097,,,
1438,0,svm,max,balanced,tfidf,5714,1750940514.5750039,,,
649,0,svm,max,balanced,tfidf,5715,1750940514.7562337,,,
6343,0,svm,max,balanced,tfidf,5716,1750940514.9390273,,,
2519,0,svm,max,balanced,tfidf,5717,1750940515.1136878,,,
3959,0,svm,max,balanced,tfidf,5718,1750940515.2929552,,,
6800,0,svm,max,balanced,tfidf,5719,1750940515.4655676,,,
6205,0,svm,max,balanced,tfidf,5720,1750940515.6422975,,,
7239,0,svm,max,balanced,tfidf,5721,1750940515.814912,,,
2407,0,svm,max,balanced,tfidf,5722,1750940515.9888022,,,
1451,0,svm,max,balanced,tfidf,5723,1750940516.1687398,,,
7290,0,svm,max,balanced,tfidf,5724,1750940516.34241,,,
5396,0,svm,max,balanced,tfidf,5725,1750940516.5132709,,,
307,0,svm,max,balanced,tfidf,5726,1750940516.6940463,,,
1336,0,svm,max,balanced,tfidf,5727,1750940516.8688884,,,
2649,0,svm,max,balanced,tfidf,5728,1750940517.0439942,,,
1893,0,svm,max,balanced,tfidf,5729,1750940517.2174196,,,
5881,0,svm,max,balanced,tfidf,5730,1750940517.4024665,,,
7717,0,svm,max,balanced,tfidf,5731,1750940517.5958064,,,
4636,0,svm,max,balanced,tfidf,5732,1750940517.782191,,,
1434,0,svm,max,balanced,tfidf,5733,1750940517.965035,,,
8708,0,svm,max,balanced,tfidf,5734,1750940518.1452937,,,
1836,0,svm,max,balanced,tfidf,5735,1750940518.317987,,,
7440,0,svm,max,balanced,tfidf,5736,1750940518.5069888,,,
7588,0,svm,max,balanced,tfidf,5737,1750940518.6828992,,,
7706,0,svm,max,balanced,tfidf,5738,1750940518.8638299,,,
8453,0,svm,max,balanced,tfidf,5739,1750940519.0512357,,,
899,0,svm,max,balanced,tfidf,5740,1750940519.2300806,,,
521,0,svm,max,balanced,tfidf,5741,1750940519.412333,,,
6603,0,svm,max,balanced,tfidf,5742,1750940519.5916905,,,
5355,0,svm,max,balanced,tfidf,5743,1750940519.801263,,,
2674,0,svm,max,balanced,tfidf,5744,1750940520.0156589,,,
4675,0,svm,max,balanced,tfidf,5745,1750940520.224479,,,
2025,0,svm,max,balanced,tfidf,5746,1750940520.41768,,,
3226,0,svm,max,balanced,tfidf,5747,1750940520.6269746,,,
3731,0,svm,max,balanced,tfidf,5748,1750940520.8120675,,,
6916,0,svm,max,balanced,tfidf,5749,1750940520.9931946,,,
995,0,svm,max,balanced,tfidf,5750,1750940521.17493,,,
632,0,svm,max,balanced,tfidf,5751,1750940521.3489845,,,
2584,0,svm,max,balanced,tfidf,5752,1750940521.59621,,,
5351,0,svm,max,balanced,tfidf,5753,1750940521.775374,,,
5384,0,svm,max,balanced,tfidf,5754,1750940521.9557083,,,
4879,0,svm,max,balanced,tfidf,5755,1750940522.1350815,,,
5359,0,svm,max,balanced,tfidf,5756,1750940522.3206224,,,
6409,0,svm,max,balanced,tfidf,5757,1750940522.4877543,,,
5219,0,svm,max,balanced,tfidf,5758,1750940522.6633272,,,
5391,0,svm,max,balanced,tfidf,5759,1750940522.8459377,,,
505,0,svm,max,balanced,tfidf,5760,1750940523.0302732,,,
6412,0,svm,max,balanced,tfidf,5761,1750940523.1991289,,,
3579,0,svm,max,balanced,tfidf,5762,1750940523.3733406,,,
4020,0,svm,max,balanced,tfidf,5763,1750940523.543487,,,
6204,0,svm,max,balanced,tfidf,5764,1750940523.7243204,,,
1166,0,svm,max,balanced,tfidf,5765,1750940523.8941374,,,
3717,0,svm,max,balanced,tfidf,5766,1750940524.0749435,,,
6091,0,svm,max,balanced,tfidf,5767,1750940524.2578692,,,
3247,0,svm,max,balanced,tfidf,5768,1750940524.4362922,,,
6277,0,svm,max,balanced,tfidf,5769,1750940524.6205435,,,
4840,0,svm,max,balanced,tfidf,5770,1750940524.7948642,,,
8040,0,svm,max,balanced,tfidf,5771,1750940524.9742067,,,
6789,0,svm,max,balanced,tfidf,5772,1750940525.160053,,,
7629,0,svm,max,balanced,tfidf,5773,1750940525.3365595,,,
6561,0,svm,max,balanced,tfidf,5774,1750940525.5108023,,,
5209,0,svm,max,balanced,tfidf,5775,1750940525.6824844,,,
3180,0,svm,max,balanced,tfidf,5776,1750940525.8578396,,,
7801,0,svm,max,balanced,tfidf,5777,1750940526.0401733,,,
4339,0,svm,max,balanced,tfidf,5778,1750940526.219771,,,
3364,0,svm,max,balanced,tfidf,5779,1750940526.4017262,,,
1706,0,svm,max,balanced,tfidf,5780,1750940526.5861242,,,
1088,0,svm,max,balanced,tfidf,5781,1750940526.7676954,,,
4699,0,svm,max,balanced,tfidf,5782,1750940526.9470098,,,
7986,0,svm,max,balanced,tfidf,5783,1750940527.1217859,,,
3984,0,svm,max,balanced,tfidf,5784,1750940527.298324,,,
6473,0,svm,max,balanced,tfidf,5785,1750940527.4734807,,,
6222,0,svm,max,balanced,tfidf,5786,1750940527.664045,,,
4302,0,svm,max,balanced,tfidf,5787,1750940527.8399591,,,
6883,0,svm,max,balanced,tfidf,5788,1750940528.0183372,,,
2811,0,svm,max,balanced,tfidf,5789,1750940528.2007005,,,
3878,0,svm,max,balanced,tfidf,5790,1750940528.3759723,,,
6421,0,svm,max,balanced,tfidf,5791,1750940528.5501812,,,
2691,0,svm,max,balanced,tfidf,5792,1750940528.728351,,,
6794,0,svm,max,balanced,tfidf,5793,1750940528.9052496,,,
6451,0,svm,max,balanced,tfidf,5794,1750940529.0867393,,,
863,0,svm,max,balanced,tfidf,5795,1750940529.2784765,,,
4741,0,svm,max,balanced,tfidf,5796,1750940529.4677227,,,
7472,0,svm,max,balanced,tfidf,5797,1750940529.649354,,,
6363,0,svm,max,balanced,tfidf,5798,1750940529.823933,,,
3718,0,svm,max,balanced,tfidf,5799,1750940530.010966,,,
3263,0,svm,max,balanced,tfidf,5800,1750940530.1937203,,,
8670,0,svm,max,balanced,tfidf,5801,1750940530.3780477,,,
5492,0,svm,max,balanced,tfidf,5802,1750940530.5482132,,,
7061,0,svm,max,balanced,tfidf,5803,1750940530.7329648,,,
2252,0,svm,max,balanced,tfidf,5804,1750940530.9156265,,,
1634,0,svm,max,balanced,tfidf,5805,1750940531.1065857,,,
6844,0,svm,max,balanced,tfidf,5806,1750940531.289915,,,
3698,0,svm,max,balanced,tfidf,5807,1750940531.4738414,,,
8119,0,svm,max,balanced,tfidf,5808,1750940531.656526,,,
1400,0,svm,max,balanced,tfidf,5809,1750940531.834167,,,
7838,0,svm,max,balanced,tfidf,5810,1750940532.0283031,,,
7321,0,svm,max,balanced,tfidf,5811,1750940532.217721,,,
7990,0,svm,max,balanced,tfidf,5812,1750940532.3852944,,,
8380,0,svm,max,balanced,tfidf,5813,1750940532.578085,,,
801,0,svm,max,balanced,tfidf,5814,1750940532.755332,,,
7946,0,svm,max,balanced,tfidf,5815,1750940532.9304276,,,
6774,0,svm,max,balanced,tfidf,5816,1750940533.113157,,,
4521,0,svm,max,balanced,tfidf,5817,1750940533.2957006,,,
7777,0,svm,max,balanced,tfidf,5818,1750940533.4778607,,,
5820,0,svm,max,balanced,tfidf,5819,1750940533.6614156,,,
4413,0,svm,max,balanced,tfidf,5820,1750940533.841008,,,
5291,0,svm,max,balanced,tfidf,5821,1750940534.0239797,,,
3172,0,svm,max,balanced,tfidf,5822,1750940534.2031074,,,
7715,0,svm,max,balanced,tfidf,5823,1750940534.3839347,,,
2170,0,svm,max,balanced,tfidf,5824,1750940534.5657756,,,
8740,0,svm,max,balanced,tfidf,5825,1750940534.7384136,,,
6736,0,svm,max,balanced,tfidf,5826,1750940534.9249322,,,
6650,0,svm,max,balanced,tfidf,5827,1750940535.1119692,,,
6358,0,svm,max,balanced,tfidf,5828,1750940535.2933862,,,
2866,0,svm,max,balanced,tfidf,5829,1750940535.4706662,,,
3005,0,svm,max,balanced,tfidf,5830,1750940535.6443639,,,
4703,0,svm,max,balanced,tfidf,5831,1750940535.8212545,,,
1905,0,svm,max,balanced,tfidf,5832,1750940535.9968474,,,
7791,0,svm,max,balanced,tfidf,5833,1750940536.1742475,,,
8474,0,svm,max,balanced,tfidf,5834,1750940536.3474135,,,
4527,0,svm,max,balanced,tfidf,5835,1750940536.5249348,,,
1455,0,svm,max,balanced,tfidf,5836,1750940536.7014356,,,
6041,0,svm,max,balanced,tfidf,5837,1750940536.8849509,,,
8090,0,svm,max,balanced,tfidf,5838,1750940537.0683057,,,
5569,0,svm,max,balanced,tfidf,5839,1750940537.2593703,,,
8085,0,svm,max,balanced,tfidf,5840,1750940537.4421363,,,
723,0,svm,max,balanced,tfidf,5841,1750940537.6244137,,,
6627,0,svm,max,balanced,tfidf,5842,1750940537.8096092,,,
6461,0,svm,max,balanced,tfidf,5843,1750940537.9844794,,,
557,0,svm,max,balanced,tfidf,5844,1750940538.1596131,,,
3917,0,svm,max,balanced,tfidf,5845,1750940538.336055,,,
4271,0,svm,max,balanced,tfidf,5846,1750940538.5130026,,,
4327,0,svm,max,balanced,tfidf,5847,1750940538.694495,,,
5373,0,svm,max,balanced,tfidf,5848,1750940538.871399,,,
4220,0,svm,max,balanced,tfidf,5849,1750940539.0519285,,,
7391,0,svm,max,balanced,tfidf,5850,1750940539.2333305,,,
1945,0,svm,max,balanced,tfidf,5851,1750940539.4174972,,,
3798,0,svm,max,balanced,tfidf,5852,1750940539.601394,,,
1197,0,svm,max,balanced,tfidf,5853,1750940539.788365,,,
2993,0,svm,max,balanced,tfidf,5854,1750940539.9906652,,,
89,0,svm,max,balanced,tfidf,5855,1750940540.1742706,,,
7518,0,svm,max,balanced,tfidf,5856,1750940540.361524,,,
7638,0,svm,max,balanced,tfidf,5857,1750940540.5377603,,,
2868,0,svm,max,balanced,tfidf,5858,1750940540.7257686,,,
8704,0,svm,max,balanced,tfidf,5859,1750940540.9121912,,,
8322,0,svm,max,balanced,tfidf,5860,1750940541.1022632,,,
4556,0,svm,max,balanced,tfidf,5861,1750940541.2930763,,,
4961,0,svm,max,balanced,tfidf,5862,1750940541.4835658,,,
2589,0,svm,max,balanced,tfidf,5863,1750940541.6752584,,,
