record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
1535,0,svm,max,balanced,tfidf,2563,1750938524.4292202,,,
1841,0,svm,max,balanced,tfidf,2564,1750938524.4825664,,,
2437,0,svm,max,balanced,tfidf,2565,1750938524.547453,,,
609,0,svm,max,balanced,tfidf,2566,1750938524.599686,,,
1691,0,svm,max,balanced,tfidf,2567,1750938524.661684,,,
2729,0,svm,max,balanced,tfidf,2568,1750938524.7130055,,,
2144,0,svm,max,balanced,tfidf,2569,1750938524.777995,,,
2004,0,svm,max,balanced,tfidf,2570,1750938524.831809,,,
1801,0,svm,max,balanced,tfidf,2571,1750938524.898324,,,
1474,0,svm,max,balanced,tfidf,2572,1750938524.9481165,,,
2740,0,svm,max,balanced,tfidf,2573,1750938525.0144625,,,
1995,0,svm,max,balanced,tfidf,2574,1750938525.06802,,,
523,0,svm,max,balanced,tfidf,2575,1750938525.1335895,,,
1511,0,svm,max,balanced,tfidf,2576,1750938525.1879325,,,
947,0,svm,max,balanced,tfidf,2577,1750938525.2510097,,,
2055,0,svm,max,balanced,tfidf,2578,1750938525.302947,,,
2239,0,svm,max,balanced,tfidf,2579,1750938525.3687987,,,
801,0,svm,max,balanced,tfidf,2580,1750938525.4191656,,,
348,0,svm,max,balanced,tfidf,2581,1750938525.4832835,,,
1170,0,svm,max,balanced,tfidf,2582,1750938525.5336146,,,
349,0,svm,max,balanced,tfidf,2583,1750938525.5967522,,,
1575,0,svm,max,balanced,tfidf,2584,1750938525.64991,,,
2405,0,svm,max,balanced,tfidf,2585,1750938525.7160664,,,
2640,0,svm,max,balanced,tfidf,2586,1750938525.769969,,,
1770,0,svm,max,balanced,tfidf,2587,1750938525.8370032,,,
1543,0,svm,max,balanced,tfidf,2588,1750938525.8884087,,,
2691,0,svm,max,balanced,tfidf,2589,1750938525.954457,,,
1255,0,svm,max,balanced,tfidf,2590,1750938526.0063643,,,
836,0,svm,max,balanced,tfidf,2591,1750938526.071109,,,
719,0,svm,max,balanced,tfidf,2592,1750938526.1244373,,,
1593,0,svm,max,balanced,tfidf,2593,1750938526.1908755,,,
818,0,svm,max,balanced,tfidf,2594,1750938526.2455988,,,
1652,0,svm,max,balanced,tfidf,2595,1750938526.3105075,,,
407,0,svm,max,balanced,tfidf,2596,1750938526.3604715,,,
654,0,svm,max,balanced,tfidf,2597,1750938526.426971,,,
2182,0,svm,max,balanced,tfidf,2598,1750938526.4776154,,,
1822,0,svm,max,balanced,tfidf,2599,1750938526.5400329,,,
2143,0,svm,max,balanced,tfidf,2600,1750938526.592669,,,
657,0,svm,max,balanced,tfidf,2601,1750938526.6597483,,,
1537,0,svm,max,balanced,tfidf,2602,1750938526.7138426,,,
2856,0,svm,max,balanced,tfidf,2603,1750938526.7823687,,,
1049,0,svm,max,balanced,tfidf,2604,1750938526.836143,,,
1810,0,svm,max,balanced,tfidf,2605,1750938526.9035375,,,
1937,0,svm,max,balanced,tfidf,2606,1750938526.952928,,,
2849,0,svm,max,balanced,tfidf,2607,1750938527.017097,,,
2360,0,svm,max,balanced,tfidf,2608,1750938527.0666764,,,
1247,0,svm,max,balanced,tfidf,2609,1750938527.1431844,,,
2393,0,svm,max,balanced,tfidf,2610,1750938527.2133596,,,
1885,0,svm,max,balanced,tfidf,2611,1750938527.2783892,,,
785,0,svm,max,balanced,tfidf,2612,1750938527.3405828,,,
436,0,svm,max,balanced,tfidf,2613,1750938527.4053233,,,
2238,0,svm,max,balanced,tfidf,2614,1750938527.4526489,,,
2318,0,svm,max,balanced,tfidf,2615,1750938527.5170288,,,
914,0,svm,max,balanced,tfidf,2616,1750938527.562399,,,
2137,0,svm,max,balanced,tfidf,2617,1750938527.6244621,,,
1473,0,svm,max,balanced,tfidf,2618,1750938527.6739695,,,
2259,0,svm,max,balanced,tfidf,2619,1750938527.735639,,,
1650,0,svm,max,balanced,tfidf,2620,1750938527.781939,,,
2477,0,svm,max,balanced,tfidf,2621,1750938527.8559446,,,
2372,0,svm,max,balanced,tfidf,2622,1750938527.9130535,,,
383,0,svm,max,balanced,tfidf,2623,1750938527.984242,,,
866,0,svm,max,balanced,tfidf,2624,1750938528.035726,,,
503,0,svm,max,balanced,tfidf,2625,1750938528.1070032,,,
2067,0,svm,max,balanced,tfidf,2626,1750938528.1604888,,,
1195,0,svm,max,balanced,tfidf,2627,1750938528.2179642,,,
1654,0,svm,max,balanced,tfidf,2628,1750938528.2690506,,,
2195,0,svm,max,balanced,tfidf,2629,1750938528.3278394,,,
904,0,svm,max,balanced,tfidf,2630,1750938528.3782704,,,
675,0,svm,max,balanced,tfidf,2631,1750938528.4442434,,,
1970,0,svm,max,balanced,tfidf,2632,1750938528.4914544,,,
851,0,svm,max,balanced,tfidf,2633,1750938528.5594368,,,
1766,0,svm,max,balanced,tfidf,2634,1750938528.610234,,,
912,0,svm,max,balanced,tfidf,2635,1750938528.6733558,,,
1001,0,svm,max,balanced,tfidf,2636,1750938528.7240992,,,
960,0,svm,max,balanced,tfidf,2637,1750938528.7880952,,,
868,0,svm,max,balanced,tfidf,2638,1750938528.840352,,,
2570,0,svm,max,balanced,tfidf,2639,1750938528.9090152,,,
1197,0,svm,max,balanced,tfidf,2640,1750938528.9593449,,,
1921,0,svm,max,balanced,tfidf,2641,1750938529.0191026,,,
2487,0,svm,max,balanced,tfidf,2642,1750938529.071338,,,
2863,0,svm,max,balanced,tfidf,2643,1750938529.1369693,,,
2578,0,svm,max,balanced,tfidf,2644,1750938529.1870756,,,
776,0,svm,max,balanced,tfidf,2645,1750938529.2538097,,,
2199,0,svm,max,balanced,tfidf,2646,1750938529.3029177,,,
2539,0,svm,max,balanced,tfidf,2647,1750938529.3636332,,,
2662,0,svm,max,balanced,tfidf,2648,1750938529.4135394,,,
259,0,svm,max,balanced,tfidf,2649,1750938529.4787707,,,
1346,0,svm,max,balanced,tfidf,2650,1750938529.5264184,,,
1765,0,svm,max,balanced,tfidf,2651,1750938529.589927,,,
2474,0,svm,max,balanced,tfidf,2652,1750938529.6390784,,,
1358,0,svm,max,balanced,tfidf,2653,1750938529.7077215,,,
2821,0,svm,max,balanced,tfidf,2654,1750938529.7534559,,,
395,0,svm,max,balanced,tfidf,2655,1750938529.8190603,,,
1704,0,svm,max,balanced,tfidf,2656,1750938529.8670602,,,
2850,0,svm,max,balanced,tfidf,2657,1750938529.9303882,,,
539,0,svm,max,balanced,tfidf,2658,1750938529.9799387,,,
1213,0,svm,max,balanced,tfidf,2659,1750938530.0437114,,,
2024,0,svm,max,balanced,tfidf,2660,1750938530.0917473,,,
269,0,svm,max,balanced,tfidf,2661,1750938530.1531787,,,
327,0,svm,max,balanced,tfidf,2662,1750938530.2018661,,,
716,0,svm,max,balanced,tfidf,2663,1750938530.263352,,,
2547,0,svm,max,balanced,tfidf,2664,1750938530.3113909,,,
352,0,svm,max,balanced,tfidf,2665,1750938530.377817,,,
393,0,svm,max,balanced,tfidf,2666,1750938530.4305873,,,
520,0,svm,max,balanced,tfidf,2667,1750938530.492557,,,
1259,0,svm,max,balanced,tfidf,2668,1750938530.5384393,,,
1343,0,svm,max,balanced,tfidf,2669,1750938530.6548076,,,
2097,0,svm,max,balanced,tfidf,2670,1750938530.7325475,,,
2387,0,svm,max,balanced,tfidf,2671,1750938530.796049,,,
490,0,svm,max,balanced,tfidf,2672,1750938530.845646,,,
586,0,svm,max,balanced,tfidf,2673,1750938530.9098716,,,
2595,0,svm,max,balanced,tfidf,2674,1750938530.9570115,,,
1032,0,svm,max,balanced,tfidf,2675,1750938531.0212438,,,
1237,0,svm,max,balanced,tfidf,2676,1750938531.070582,,,
1414,0,svm,max,balanced,tfidf,2677,1750938531.136272,,,
2503,0,svm,max,balanced,tfidf,2678,1750938531.186013,,,
497,1,svm,max,balanced,tfidf,2679,1750938531.2480671,,,
1506,0,svm,max,balanced,tfidf,2680,1750938531.309216,,,
706,0,svm,max,balanced,tfidf,2681,1750938531.3757215,,,
2476,0,svm,max,balanced,tfidf,2682,1750938531.4309168,,,
2078,0,svm,max,balanced,tfidf,2683,1750938531.4970224,,,
2346,0,svm,max,balanced,tfidf,2684,1750938531.5496385,,,
2685,0,svm,max,balanced,tfidf,2685,1750938531.6158316,,,
543,0,svm,max,balanced,tfidf,2686,1750938531.6640677,,,
1187,0,svm,max,balanced,tfidf,2687,1750938531.7318475,,,
146,0,svm,max,balanced,tfidf,2688,1750938531.7799213,,,
2743,0,svm,max,balanced,tfidf,2689,1750938531.8445776,,,
783,0,svm,max,balanced,tfidf,2690,1750938531.8948245,,,
926,0,svm,max,balanced,tfidf,2691,1750938531.959039,,,
1694,0,svm,max,balanced,tfidf,2692,1750938532.0072763,,,
1795,0,svm,max,balanced,tfidf,2693,1750938532.0742831,,,
1475,0,svm,max,balanced,tfidf,2694,1750938532.129801,,,
2439,0,svm,max,balanced,tfidf,2695,1750938532.1969419,,,
152,0,svm,max,balanced,tfidf,2696,1750938532.2487004,,,
2159,0,svm,max,balanced,tfidf,2697,1750938532.3139584,,,
1990,0,svm,max,balanced,tfidf,2698,1750938532.3663154,,,
2008,0,svm,max,balanced,tfidf,2699,1750938532.4318593,,,
1106,0,svm,max,balanced,tfidf,2700,1750938532.4909186,,,
2427,0,svm,max,balanced,tfidf,2701,1750938532.595929,,,
1430,0,svm,max,balanced,tfidf,2702,1750938532.647562,,,
2545,0,svm,max,balanced,tfidf,2703,1750938532.711776,,,
1192,0,svm,max,balanced,tfidf,2704,1750938532.7650914,,,
2034,0,svm,max,balanced,tfidf,2705,1750938532.8334944,,,
846,0,svm,max,balanced,tfidf,2706,1750938532.8849888,,,
1468,0,svm,max,balanced,tfidf,2707,1750938532.953442,,,
2064,0,svm,max,balanced,tfidf,2708,1750938533.003282,,,
1878,0,svm,max,balanced,tfidf,2709,1750938533.069983,,,
224,0,svm,max,balanced,tfidf,2710,1750938533.1234207,,,
2789,0,svm,max,balanced,tfidf,2711,1750938533.192073,,,
282,0,svm,max,balanced,tfidf,2712,1750938533.2441761,,,
500,0,svm,max,balanced,tfidf,2713,1750938533.3105974,,,
2732,0,svm,max,balanced,tfidf,2714,1750938533.3640501,,,
2312,0,svm,max,balanced,tfidf,2715,1750938533.4311829,,,
2541,0,svm,max,balanced,tfidf,2716,1750938533.4845433,,,
1244,0,svm,max,balanced,tfidf,2717,1750938533.5492895,,,
1330,0,svm,max,balanced,tfidf,2718,1750938533.6008766,,,
1194,0,svm,max,balanced,tfidf,2719,1750938533.6687973,,,
1856,0,svm,max,balanced,tfidf,2720,1750938533.7217653,,,
1304,0,svm,max,balanced,tfidf,2721,1750938533.7861607,,,
2229,0,svm,max,balanced,tfidf,2722,1750938533.8408003,,,
280,0,svm,max,balanced,tfidf,2723,1750938533.9093301,,,
704,0,svm,max,balanced,tfidf,2724,1750938533.9628263,,,
2219,0,svm,max,balanced,tfidf,2725,1750938534.0277455,,,
1034,0,svm,max,balanced,tfidf,2726,1750938534.0792348,,,
2236,0,svm,max,balanced,tfidf,2727,1750938534.1436858,,,
1621,0,svm,max,balanced,tfidf,2728,1750938534.1981432,,,
1746,0,svm,max,balanced,tfidf,2729,1750938534.2654433,,,
944,0,svm,max,balanced,tfidf,2730,1750938534.3187957,,,
2576,0,svm,max,balanced,tfidf,2731,1750938534.3840735,,,
513,0,svm,max,balanced,tfidf,2732,1750938534.4345133,,,
2705,0,svm,max,balanced,tfidf,2733,1750938534.4986916,,,
148,0,svm,max,balanced,tfidf,2734,1750938534.552293,,,
2103,0,svm,max,balanced,tfidf,2735,1750938534.6168923,,,
766,0,svm,max,balanced,tfidf,2736,1750938534.6691072,,,
1009,0,svm,max,balanced,tfidf,2737,1750938534.734993,,,
1466,0,svm,max,balanced,tfidf,2738,1750938534.7880821,,,
2491,0,svm,max,balanced,tfidf,2739,1750938534.856143,,,
401,0,svm,max,balanced,tfidf,2740,1750938534.908097,,,
2261,0,svm,max,balanced,tfidf,2741,1750938534.9759214,,,
2316,0,svm,max,balanced,tfidf,2742,1750938535.0331988,,,
1942,0,svm,max,balanced,tfidf,2743,1750938535.0980968,,,
2868,0,svm,max,balanced,tfidf,2744,1750938535.1488812,,,
1267,0,svm,max,balanced,tfidf,2745,1750938535.215341,,,
2644,0,svm,max,balanced,tfidf,2746,1750938535.26906,,,
1560,0,svm,max,balanced,tfidf,2747,1750938535.3379571,,,
1865,0,svm,max,balanced,tfidf,2748,1750938535.3865502,,,
178,0,svm,max,balanced,tfidf,2749,1750938535.4535234,,,
504,0,svm,max,balanced,tfidf,2750,1750938535.5035787,,,
2621,0,svm,max,balanced,tfidf,2751,1750938535.5684607,,,
2872,0,svm,max,balanced,tfidf,2752,1750938535.620425,,,
806,0,svm,max,balanced,tfidf,2753,1750938535.6838462,,,
757,0,svm,max,balanced,tfidf,2754,1750938535.73434,,,
2769,0,svm,max,balanced,tfidf,2755,1750938535.7995355,,,
323,0,svm,max,balanced,tfidf,2756,1750938535.8547294,,,
1227,0,svm,max,balanced,tfidf,2757,1750938535.9209669,,,
2753,0,svm,max,balanced,tfidf,2758,1750938535.9768064,,,
1130,0,svm,max,balanced,tfidf,2759,1750938536.0431774,,,
793,0,svm,max,balanced,tfidf,2760,1750938536.0973976,,,
2471,0,svm,max,balanced,tfidf,2761,1750938536.1629577,,,
297,0,svm,max,balanced,tfidf,2762,1750938536.2139852,,,
731,0,svm,max,balanced,tfidf,2763,1750938536.2795515,,,
2811,0,svm,max,balanced,tfidf,2764,1750938536.3319402,,,
2402,0,svm,max,balanced,tfidf,2765,1750938536.3975544,,,
2114,0,svm,max,balanced,tfidf,2766,1750938536.446357,,,
594,0,svm,max,balanced,tfidf,2767,1750938536.5083063,,,
2436,0,svm,max,balanced,tfidf,2768,1750938536.5593278,,,
2548,0,svm,max,balanced,tfidf,2769,1750938536.6229143,,,
2490,0,svm,max,balanced,tfidf,2770,1750938536.6722112,,,
1310,0,svm,max,balanced,tfidf,2771,1750938536.7374613,,,
2866,0,svm,max,balanced,tfidf,2772,1750938536.7903602,,,
1583,0,svm,max,balanced,tfidf,2773,1750938536.8550248,,,
1597,0,svm,max,balanced,tfidf,2774,1750938536.9042308,,,
1797,0,svm,max,balanced,tfidf,2775,1750938536.9674976,,,
913,0,svm,max,balanced,tfidf,2776,1750938537.017537,,,
1660,0,svm,max,balanced,tfidf,2777,1750938537.0818052,,,
1249,0,svm,max,balanced,tfidf,2778,1750938537.1290698,,,
576,0,svm,max,balanced,tfidf,2779,1750938537.1952813,,,
484,0,svm,max,balanced,tfidf,2780,1750938537.2468047,,,
403,0,svm,max,balanced,tfidf,2781,1750938537.3133428,,,
2275,0,svm,max,balanced,tfidf,2782,1750938537.3658292,,,
606,0,svm,max,balanced,tfidf,2783,1750938537.4303174,,,
2154,0,svm,max,balanced,tfidf,2784,1750938537.4797504,,,
214,0,svm,max,balanced,tfidf,2785,1750938537.5435483,,,
1458,0,svm,max,balanced,tfidf,2786,1750938537.596342,,,
2269,0,svm,max,balanced,tfidf,2787,1750938537.6632843,,,
1600,0,svm,max,balanced,tfidf,2788,1750938537.7158844,,,
1675,0,svm,max,balanced,tfidf,2789,1750938537.782131,,,
1489,0,svm,max,balanced,tfidf,2790,1750938537.831237,,,
869,0,svm,max,balanced,tfidf,2791,1750938537.8960507,,,
1161,0,svm,max,balanced,tfidf,2792,1750938537.9459765,,,
2597,0,svm,max,balanced,tfidf,2793,1750938538.0165875,,,
1047,0,svm,max,balanced,tfidf,2794,1750938538.0707595,,,
215,0,svm,max,balanced,tfidf,2795,1750938538.137821,,,
1022,0,svm,max,balanced,tfidf,2796,1750938538.190146,,,
536,0,svm,max,balanced,tfidf,2797,1750938538.2594595,,,
1969,0,svm,max,balanced,tfidf,2798,1750938538.3156486,,,
1096,0,svm,max,balanced,tfidf,2799,1750938538.3818498,,,
683,0,svm,max,balanced,tfidf,2800,1750938538.436056,,,
248,0,svm,max,balanced,tfidf,2801,1750938538.4965842,,,
1839,0,svm,max,balanced,tfidf,2802,1750938538.5497918,,,
582,0,svm,max,balanced,tfidf,2803,1750938538.6157033,,,
898,0,svm,max,balanced,tfidf,2804,1750938538.665301,,,
802,0,svm,max,balanced,tfidf,2805,1750938538.7307851,,,
1869,0,svm,max,balanced,tfidf,2806,1750938538.780041,,,
2165,0,svm,max,balanced,tfidf,2807,1750938538.844153,,,
2612,0,svm,max,balanced,tfidf,2808,1750938538.8953364,,,
804,0,svm,max,balanced,tfidf,2809,1750938538.965556,,,
1883,0,svm,max,balanced,tfidf,2810,1750938539.0281038,,,
781,0,svm,max,balanced,tfidf,2811,1750938539.096077,,,
1723,0,svm,max,balanced,tfidf,2812,1750938539.1474342,,,
768,0,svm,max,balanced,tfidf,2813,1750938539.2089496,,,
2837,0,svm,max,balanced,tfidf,2814,1750938539.256802,,,
515,0,svm,max,balanced,tfidf,2815,1750938539.3240967,,,
1854,0,svm,max,balanced,tfidf,2816,1750938539.3791134,,,
237,0,svm,max,balanced,tfidf,2817,1750938539.4499006,,,
2862,0,svm,max,balanced,tfidf,2818,1750938539.500086,,,
2871,0,svm,max,balanced,tfidf,2819,1750938539.566272,,,
2104,0,svm,max,balanced,tfidf,2820,1750938539.6195352,,,
946,0,svm,max,balanced,tfidf,2821,1750938539.6898541,,,
705,0,svm,max,balanced,tfidf,2822,1750938539.7541075,,,
196,0,svm,max,balanced,tfidf,2823,1750938539.8494582,,,
1124,0,svm,max,balanced,tfidf,2824,1750938539.9245286,,,
1944,0,svm,max,balanced,tfidf,2825,1750938539.9941952,,,
672,0,svm,max,balanced,tfidf,2826,1750938540.0541692,,,
2552,0,svm,max,balanced,tfidf,2827,1750938540.1220791,,,
2783,0,svm,max,balanced,tfidf,2828,1750938540.170218,,,
639,0,svm,max,balanced,tfidf,2829,1750938540.2387867,,,
1365,0,svm,max,balanced,tfidf,2830,1750938540.2930465,,,
183,0,svm,max,balanced,tfidf,2831,1750938540.3578157,,,
2830,0,svm,max,balanced,tfidf,2832,1750938540.4087105,,,
2435,0,svm,max,balanced,tfidf,2833,1750938540.4721682,,,
2455,0,svm,max,balanced,tfidf,2834,1750938540.5221646,,,
666,0,svm,max,balanced,tfidf,2835,1750938540.5837226,,,
330,0,svm,max,balanced,tfidf,2836,1750938540.6370118,,,
736,0,svm,max,balanced,tfidf,2837,1750938540.7046452,,,
2704,0,svm,max,balanced,tfidf,2838,1750938540.7639902,,,
2228,0,svm,max,balanced,tfidf,2839,1750938540.830276,,,
2191,0,svm,max,balanced,tfidf,2840,1750938540.8828576,,,
1750,0,svm,max,balanced,tfidf,2841,1750938540.947247,,,
1533,0,svm,max,balanced,tfidf,2842,1750938541.001953,,,
1457,0,svm,max,balanced,tfidf,2843,1750938541.067913,,,
229,0,svm,max,balanced,tfidf,2844,1750938541.1190782,,,
272,0,svm,max,balanced,tfidf,2845,1750938541.1835647,,,
290,0,svm,max,balanced,tfidf,2846,1750938541.235812,,,
288,0,svm,max,balanced,tfidf,2847,1750938541.303775,,,
2750,0,svm,max,balanced,tfidf,2848,1750938541.3569443,,,
2213,0,svm,max,balanced,tfidf,2849,1750938541.42496,,,
778,0,svm,max,balanced,tfidf,2850,1750938541.4771736,,,
338,0,svm,max,balanced,tfidf,2851,1750938541.5407941,,,
1172,0,svm,max,balanced,tfidf,2852,1750938541.5969887,,,
2563,0,svm,max,balanced,tfidf,2853,1750938541.6655025,,,
439,0,svm,max,balanced,tfidf,2854,1750938541.716524,,,
1686,0,svm,max,balanced,tfidf,2855,1750938541.7807937,,,
2102,0,svm,max,balanced,tfidf,2856,1750938541.8321846,,,
458,0,svm,max,balanced,tfidf,2857,1750938541.9039967,,,
727,0,svm,max,balanced,tfidf,2858,1750938541.961631,,,
1245,0,svm,max,balanced,tfidf,2859,1750938542.028705,,,
1522,0,svm,max,balanced,tfidf,2860,1750938542.078872,,,
792,0,svm,max,balanced,tfidf,2861,1750938542.1445243,,,
933,0,svm,max,balanced,tfidf,2862,1750938542.19624,,,
1004,0,svm,max,balanced,tfidf,2863,1750938542.2603345,,,
1145,0,svm,max,balanced,tfidf,2864,1750938542.3109236,,,
1620,0,svm,max,balanced,tfidf,2865,1750938542.3795943,,,
1715,0,svm,max,balanced,tfidf,2866,1750938542.4357407,,,
2192,0,svm,max,balanced,tfidf,2867,1750938542.5102978,,,
2324,0,svm,max,balanced,tfidf,2868,1750938542.5884013,,,
2660,0,svm,max,balanced,tfidf,2869,1750938542.6605592,,,
2752,0,svm,max,balanced,tfidf,2870,1750938542.71301,,,
2807,0,svm,max,balanced,tfidf,2871,1750938542.777423,,,
1595,0,svm,max,balanced,tfidf,2872,1750938542.8271136,,,
