record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
960,0,svm,max,balanced,tfidf,2637,1750939535.846408,,,
868,0,svm,max,balanced,tfidf,2638,1750939535.9137247,,,
2570,0,svm,max,balanced,tfidf,2639,1750939535.96737,,,
1197,0,svm,max,balanced,tfidf,2640,1750939536.0371604,,,
1921,0,svm,max,balanced,tfidf,2641,1750939536.092712,,,
2487,0,svm,max,balanced,tfidf,2642,1750939536.1782727,,,
2863,0,svm,max,balanced,tfidf,2643,1750939536.2459145,,,
2578,0,svm,max,balanced,tfidf,2644,1750939536.3313498,,,
776,0,svm,max,balanced,tfidf,2645,1750939536.4007087,,,
2199,0,svm,max,balanced,tfidf,2646,1750939536.487598,,,
2539,0,svm,max,balanced,tfidf,2647,1750939536.541386,,,
2662,0,svm,max,balanced,tfidf,2648,1750939536.6102176,,,
259,0,svm,max,balanced,tfidf,2649,1750939536.665139,,,
1346,0,svm,max,balanced,tfidf,2650,1750939536.7358716,,,
1765,0,svm,max,balanced,tfidf,2651,1750939536.7961826,,,
2474,0,svm,max,balanced,tfidf,2652,1750939536.8687367,,,
1358,0,svm,max,balanced,tfidf,2653,1750939536.9209838,,,
2821,0,svm,max,balanced,tfidf,2654,1750939536.9826932,,,
395,0,svm,max,balanced,tfidf,2655,1750939537.0330253,,,
1704,0,svm,max,balanced,tfidf,2656,1750939537.0962389,,,
2850,0,svm,max,balanced,tfidf,2657,1750939537.1449583,,,
539,0,svm,max,balanced,tfidf,2658,1750939537.2091873,,,
1213,0,svm,max,balanced,tfidf,2659,1750939537.2584734,,,
2024,0,svm,max,balanced,tfidf,2660,1750939537.323045,,,
269,0,svm,max,balanced,tfidf,2661,1750939537.3697255,,,
327,0,svm,max,balanced,tfidf,2662,1750939537.4334633,,,
716,0,svm,max,balanced,tfidf,2663,1750939537.4810753,,,
2547,0,svm,max,balanced,tfidf,2664,1750939537.5458767,,,
352,0,svm,max,balanced,tfidf,2665,1750939537.5969448,,,
393,0,svm,max,balanced,tfidf,2666,1750939537.6655445,,,
520,0,svm,max,balanced,tfidf,2667,1750939537.7151597,,,
1259,0,svm,max,balanced,tfidf,2668,1750939537.77835,,,
1343,0,svm,max,balanced,tfidf,2669,1750939537.8323374,,,
2097,0,svm,max,balanced,tfidf,2670,1750939537.8986533,,,
2387,0,svm,max,balanced,tfidf,2671,1750939537.9494386,,,
490,0,svm,max,balanced,tfidf,2672,1750939538.013818,,,
586,0,svm,max,balanced,tfidf,2673,1750939538.0613084,,,
2595,0,svm,max,balanced,tfidf,2674,1750939538.1237283,,,
1032,0,svm,max,balanced,tfidf,2675,1750939538.1726995,,,
1237,0,svm,max,balanced,tfidf,2676,1750939538.2392733,,,
1414,0,svm,max,balanced,tfidf,2677,1750939538.29144,,,
2503,0,svm,max,balanced,tfidf,2678,1750939538.3561635,,,
497,1,svm,max,balanced,tfidf,2679,1750939538.402036,,,
1506,0,svm,max,balanced,tfidf,2680,1750939538.466225,,,
706,0,svm,max,balanced,tfidf,2681,1750939538.519482,,,
2476,0,svm,max,balanced,tfidf,2682,1750939538.5893314,,,
2078,0,svm,max,balanced,tfidf,2683,1750939538.6401443,,,
2346,0,svm,max,balanced,tfidf,2684,1750939538.7093883,,,
2685,0,svm,max,balanced,tfidf,2685,1750939538.7601755,,,
543,0,svm,max,balanced,tfidf,2686,1750939538.8265998,,,
1187,0,svm,max,balanced,tfidf,2687,1750939538.8794732,,,
146,0,svm,max,balanced,tfidf,2688,1750939538.9433503,,,
2743,0,svm,max,balanced,tfidf,2689,1750939538.992584,,,
783,0,svm,max,balanced,tfidf,2690,1750939539.058951,,,
926,0,svm,max,balanced,tfidf,2691,1750939539.1095424,,,
1694,0,svm,max,balanced,tfidf,2692,1750939539.174194,,,
1795,0,svm,max,balanced,tfidf,2693,1750939539.2249255,,,
1475,0,svm,max,balanced,tfidf,2694,1750939539.2949579,,,
2439,0,svm,max,balanced,tfidf,2695,1750939539.3486676,,,
152,0,svm,max,balanced,tfidf,2696,1750939539.4158847,,,
2159,0,svm,max,balanced,tfidf,2697,1750939539.4648952,,,
1990,0,svm,max,balanced,tfidf,2698,1750939539.5311952,,,
2008,0,svm,max,balanced,tfidf,2699,1750939539.582091,,,
1106,0,svm,max,balanced,tfidf,2700,1750939539.6520717,,,
2427,0,svm,max,balanced,tfidf,2701,1750939539.7050798,,,
1430,0,svm,max,balanced,tfidf,2702,1750939539.7732522,,,
2545,0,svm,max,balanced,tfidf,2703,1750939539.824932,,,
1192,0,svm,max,balanced,tfidf,2704,1750939539.895437,,,
2034,0,svm,max,balanced,tfidf,2705,1750939539.9483562,,,
846,0,svm,max,balanced,tfidf,2706,1750939540.0155077,,,
1468,0,svm,max,balanced,tfidf,2707,1750939540.070293,,,
2064,0,svm,max,balanced,tfidf,2708,1750939540.135368,,,
1878,0,svm,max,balanced,tfidf,2709,1750939540.1886485,,,
224,0,svm,max,balanced,tfidf,2710,1750939540.258015,,,
2789,0,svm,max,balanced,tfidf,2711,1750939540.3129077,,,
282,0,svm,max,balanced,tfidf,2712,1750939540.3797143,,,
500,0,svm,max,balanced,tfidf,2713,1750939540.431319,,,
2732,0,svm,max,balanced,tfidf,2714,1750939540.5009487,,,
2312,0,svm,max,balanced,tfidf,2715,1750939540.5581086,,,
2541,0,svm,max,balanced,tfidf,2716,1750939540.633393,,,
1244,0,svm,max,balanced,tfidf,2717,1750939540.6845036,,,
1330,0,svm,max,balanced,tfidf,2718,1750939540.7533805,,,
1194,0,svm,max,balanced,tfidf,2719,1750939540.8065846,,,
1856,0,svm,max,balanced,tfidf,2720,1750939540.878364,,,
1304,0,svm,max,balanced,tfidf,2721,1750939540.9293776,,,
2229,0,svm,max,balanced,tfidf,2722,1750939541.000295,,,
280,0,svm,max,balanced,tfidf,2723,1750939541.0538857,,,
704,0,svm,max,balanced,tfidf,2724,1750939541.1225688,,,
2219,0,svm,max,balanced,tfidf,2725,1750939541.173845,,,
1034,0,svm,max,balanced,tfidf,2726,1750939541.2406335,,,
2236,0,svm,max,balanced,tfidf,2727,1750939541.2906048,,,
1621,0,svm,max,balanced,tfidf,2728,1750939541.3606033,,,
1746,0,svm,max,balanced,tfidf,2729,1750939541.4118133,,,
944,0,svm,max,balanced,tfidf,2730,1750939541.4850478,,,
2576,0,svm,max,balanced,tfidf,2731,1750939541.5364609,,,
513,0,svm,max,balanced,tfidf,2732,1750939541.6040804,,,
2705,0,svm,max,balanced,tfidf,2733,1750939541.6534784,,,
148,0,svm,max,balanced,tfidf,2734,1750939541.7239287,,,
2103,0,svm,max,balanced,tfidf,2735,1750939541.7740498,,,
766,0,svm,max,balanced,tfidf,2736,1750939541.8430567,,,
1009,0,svm,max,balanced,tfidf,2737,1750939541.8975124,,,
1466,0,svm,max,balanced,tfidf,2738,1750939541.9585738,,,
2491,0,svm,max,balanced,tfidf,2739,1750939542.01256,,,
401,0,svm,max,balanced,tfidf,2740,1750939542.0824208,,,
2261,0,svm,max,balanced,tfidf,2741,1750939542.1359951,,,
2316,0,svm,max,balanced,tfidf,2742,1750939542.2072775,,,
1942,0,svm,max,balanced,tfidf,2743,1750939542.2585325,,,
2868,0,svm,max,balanced,tfidf,2744,1750939542.3242643,,,
1267,0,svm,max,balanced,tfidf,2745,1750939542.376096,,,
2644,0,svm,max,balanced,tfidf,2746,1750939542.4443774,,,
1560,0,svm,max,balanced,tfidf,2747,1750939542.4957016,,,
1865,0,svm,max,balanced,tfidf,2748,1750939542.5586329,,,
178,0,svm,max,balanced,tfidf,2749,1750939542.6103246,,,
504,0,svm,max,balanced,tfidf,2750,1750939542.6767185,,,
2621,0,svm,max,balanced,tfidf,2751,1750939542.7270799,,,
2872,0,svm,max,balanced,tfidf,2752,1750939542.8117092,,,
806,0,svm,max,balanced,tfidf,2753,1750939542.8615923,,,
757,0,svm,max,balanced,tfidf,2754,1750939542.929254,,,
2769,0,svm,max,balanced,tfidf,2755,1750939542.979307,,,
323,0,svm,max,balanced,tfidf,2756,1750939543.0515013,,,
1227,0,svm,max,balanced,tfidf,2757,1750939543.1030173,,,
2753,0,svm,max,balanced,tfidf,2758,1750939543.1749477,,,
1130,0,svm,max,balanced,tfidf,2759,1750939543.2263472,,,
793,0,svm,max,balanced,tfidf,2760,1750939543.296563,,,
2471,0,svm,max,balanced,tfidf,2761,1750939543.3469253,,,
297,0,svm,max,balanced,tfidf,2762,1750939543.4137685,,,
731,0,svm,max,balanced,tfidf,2763,1750939543.4664724,,,
2811,0,svm,max,balanced,tfidf,2764,1750939543.5340312,,,
2402,0,svm,max,balanced,tfidf,2765,1750939543.5861201,,,
2114,0,svm,max,balanced,tfidf,2766,1750939543.6507702,,,
594,0,svm,max,balanced,tfidf,2767,1750939543.6975126,,,
2436,0,svm,max,balanced,tfidf,2768,1750939543.7646408,,,
2548,0,svm,max,balanced,tfidf,2769,1750939543.8139026,,,
2490,0,svm,max,balanced,tfidf,2770,1750939543.8798203,,,
1310,0,svm,max,balanced,tfidf,2771,1750939543.93055,,,
2866,0,svm,max,balanced,tfidf,2772,1750939543.9985414,,,
1583,0,svm,max,balanced,tfidf,2773,1750939544.0481842,,,
1597,0,svm,max,balanced,tfidf,2774,1750939544.114958,,,
1797,0,svm,max,balanced,tfidf,2775,1750939544.1631634,,,
913,0,svm,max,balanced,tfidf,2776,1750939544.228763,,,
1660,0,svm,max,balanced,tfidf,2777,1750939544.2773483,,,
1249,0,svm,max,balanced,tfidf,2778,1750939544.3400111,,,
576,0,svm,max,balanced,tfidf,2779,1750939544.3909118,,,
484,0,svm,max,balanced,tfidf,2780,1750939544.4570615,,,
403,0,svm,max,balanced,tfidf,2781,1750939544.5115771,,,
2275,0,svm,max,balanced,tfidf,2782,1750939544.5824964,,,
606,0,svm,max,balanced,tfidf,2783,1750939544.6332932,,,
2154,0,svm,max,balanced,tfidf,2784,1750939544.6990764,,,
214,0,svm,max,balanced,tfidf,2785,1750939544.7482195,,,
1458,0,svm,max,balanced,tfidf,2786,1750939544.814229,,,
2269,0,svm,max,balanced,tfidf,2787,1750939544.8673031,,,
1600,0,svm,max,balanced,tfidf,2788,1750939544.9371607,,,
1675,0,svm,max,balanced,tfidf,2789,1750939544.9894788,,,
1489,0,svm,max,balanced,tfidf,2790,1750939545.051083,,,
869,0,svm,max,balanced,tfidf,2791,1750939545.100796,,,
1161,0,svm,max,balanced,tfidf,2792,1750939545.1675067,,,
2597,0,svm,max,balanced,tfidf,2793,1750939545.220385,,,
1047,0,svm,max,balanced,tfidf,2794,1750939545.2911704,,,
215,0,svm,max,balanced,tfidf,2795,1750939545.3451128,,,
1022,0,svm,max,balanced,tfidf,2796,1750939545.4143076,,,
536,0,svm,max,balanced,tfidf,2797,1750939545.4693992,,,
1969,0,svm,max,balanced,tfidf,2798,1750939545.5402362,,,
1096,0,svm,max,balanced,tfidf,2799,1750939545.5924711,,,
683,0,svm,max,balanced,tfidf,2800,1750939545.6619937,,,
248,0,svm,max,balanced,tfidf,2801,1750939545.7095356,,,
1839,0,svm,max,balanced,tfidf,2802,1750939545.7782748,,,
582,0,svm,max,balanced,tfidf,2803,1750939545.8351548,,,
898,0,svm,max,balanced,tfidf,2804,1750939545.901008,,,
802,0,svm,max,balanced,tfidf,2805,1750939545.9514008,,,
1869,0,svm,max,balanced,tfidf,2806,1750939546.0175655,,,
2165,0,svm,max,balanced,tfidf,2807,1750939546.068169,,,
2612,0,svm,max,balanced,tfidf,2808,1750939546.1348295,,,
804,0,svm,max,balanced,tfidf,2809,1750939546.1890526,,,
1883,0,svm,max,balanced,tfidf,2810,1750939546.2589245,,,
781,0,svm,max,balanced,tfidf,2811,1750939546.306442,,,
1723,0,svm,max,balanced,tfidf,2812,1750939546.3739874,,,
768,0,svm,max,balanced,tfidf,2813,1750939546.4240677,,,
2837,0,svm,max,balanced,tfidf,2814,1750939546.5084257,,,
515,0,svm,max,balanced,tfidf,2815,1750939546.7632887,,,
1854,0,svm,max,balanced,tfidf,2816,1750939546.9898558,,,
237,0,svm,max,balanced,tfidf,2817,1750939547.106849,,,
2862,0,svm,max,balanced,tfidf,2818,1750939547.2282956,,,
2871,0,svm,max,balanced,tfidf,2819,1750939547.3218572,,,
2104,0,svm,max,balanced,tfidf,2820,1750939547.424534,,,
946,0,svm,max,balanced,tfidf,2821,1750939547.5202909,,,
705,0,svm,max,balanced,tfidf,2822,1750939547.6127634,,,
196,0,svm,max,balanced,tfidf,2823,1750939547.6885152,,,
1124,0,svm,max,balanced,tfidf,2824,1750939547.7806475,,,
1944,0,svm,max,balanced,tfidf,2825,1750939547.8477337,,,
672,0,svm,max,balanced,tfidf,2826,1750939547.9353373,,,
2552,0,svm,max,balanced,tfidf,2827,1750939548.0371344,,,
2783,0,svm,max,balanced,tfidf,2828,1750939548.1547284,,,
639,0,svm,max,balanced,tfidf,2829,1750939548.236917,,,
1365,0,svm,max,balanced,tfidf,2830,1750939548.3526168,,,
183,0,svm,max,balanced,tfidf,2831,1750939548.4841518,,,
2830,0,svm,max,balanced,tfidf,2832,1750939548.6397078,,,
2435,0,svm,max,balanced,tfidf,2833,1750939548.7717984,,,
2455,0,svm,max,balanced,tfidf,2834,1750939548.8707037,,,
666,0,svm,max,balanced,tfidf,2835,1750939548.9227264,,,
330,0,svm,max,balanced,tfidf,2836,1750939549.0014715,,,
736,0,svm,max,balanced,tfidf,2837,1750939549.05746,,,
2704,0,svm,max,balanced,tfidf,2838,1750939549.1279283,,,
2228,0,svm,max,balanced,tfidf,2839,1750939549.1801765,,,
2191,0,svm,max,balanced,tfidf,2840,1750939549.2464826,,,
1750,0,svm,max,balanced,tfidf,2841,1750939549.2994967,,,
1533,0,svm,max,balanced,tfidf,2842,1750939549.4284499,,,
1457,0,svm,max,balanced,tfidf,2843,1750939549.5382125,,,
229,0,svm,max,balanced,tfidf,2844,1750939549.6387131,,,
272,0,svm,max,balanced,tfidf,2845,1750939549.7325184,,,
290,0,svm,max,balanced,tfidf,2846,1750939549.8108852,,,
288,0,svm,max,balanced,tfidf,2847,1750939549.8909109,,,
2750,0,svm,max,balanced,tfidf,2848,1750939549.99415,,,
2213,0,svm,max,balanced,tfidf,2849,1750939550.0641997,,,
778,0,svm,max,balanced,tfidf,2850,1750939550.1402013,,,
338,0,svm,max,balanced,tfidf,2851,1750939550.2104132,,,
1172,0,svm,max,balanced,tfidf,2852,1750939550.3395486,,,
2563,0,svm,max,balanced,tfidf,2853,1750939550.4321868,,,
439,0,svm,max,balanced,tfidf,2854,1750939550.5076518,,,
1686,0,svm,max,balanced,tfidf,2855,1750939550.5768425,,,
2102,0,svm,max,balanced,tfidf,2856,1750939550.653354,,,
458,0,svm,max,balanced,tfidf,2857,1750939550.7295005,,,
727,0,svm,max,balanced,tfidf,2858,1750939550.803159,,,
1245,0,svm,max,balanced,tfidf,2859,1750939550.8822422,,,
1522,0,svm,max,balanced,tfidf,2860,1750939550.9628155,,,
792,0,svm,max,balanced,tfidf,2861,1750939551.031599,,,
933,0,svm,max,balanced,tfidf,2862,1750939551.1077237,,,
1004,0,svm,max,balanced,tfidf,2863,1750939551.1772938,,,
1145,0,svm,max,balanced,tfidf,2864,1750939551.3272047,,,
1620,0,svm,max,balanced,tfidf,2865,1750939551.4276028,,,
1715,0,svm,max,balanced,tfidf,2866,1750939551.5177696,,,
2192,0,svm,max,balanced,tfidf,2867,1750939551.6090634,,,
2324,0,svm,max,balanced,tfidf,2868,1750939551.6978595,,,
2660,0,svm,max,balanced,tfidf,2869,1750939551.7547827,,,
2752,0,svm,max,balanced,tfidf,2870,1750939551.8300521,,,
2807,0,svm,max,balanced,tfidf,2871,1750939551.8851612,,,
1595,0,svm,max,balanced,tfidf,2872,1750939551.953324,,,
